run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_015144,Q-Learning,13301,13400,31,6114,-38.58
20251202_015144,Q-Learning,13401,13500,39,6153,-46.65
20251202_015144,Q-Learning,13501,13600,29,6182,-36.69
20251202_015144,Q-Learning,13601,13700,27,6209,-34.74
20251202_015144,Q-Learning,13701,13800,39,6248,-45.94
20251202_015144,Q-Learning,13801,13900,41,6289,-48.01
20251202_015144,Q-Learning,13901,14000,25,6314,-32.88
20251202_015144,Q-Learning,14001,14100,32,6346,-39.58
20251202_015144,Q-Learning,14101,14200,34,6380,-41.14
20251202_015144,Q-Learning,14201,14300,32,6412,-38.93
20251202_015144,Q-Learning,14301,14400,32,6444,-39.29
20251202_015144,Q-Learning,14401,14500,28,6472,-35.53
20251202_015144,Q-Learning,14501,14600,30,6502,-37.51
20251202_015144,Q-Learning,14601,14700,36,6538,-43.63
20251202_015144,Q-Learning,14701,14800,38,6576,-45.4
20251202_015144,Q-Learning,14801,14900,36,6612,-43.2
20251202_015144,Q-Learning,14901,15000,31,6643,-38.29
20251202_015144,Q-Learning,15001,15100,36,6679,-43.35
20251202_015144,Q-Learning,15101,15200,32,6711,-39.45
20251202_015144,Q-Learning,15201,15300,26,6737,-33.58
20251202_015144,Q-Learning,15301,15400,36,6773,-43.26
20251202_015144,Q-Learning,15401,15500,31,6804,-38.52
20251202_015144,Q-Learning,15501,15600,32,6836,-39.2
20251202_015144,Q-Learning,15601,15700,39,6875,-45.87
20251202_015144,Q-Learning,15701,15800,33,6908,-40.17
20251202_015144,Q-Learning,15801,15900,27,6935,-34.87
20251202_015144,Q-Learning,15901,16000,28,6963,-35.47
20251202_015144,Q-Learning,16001,16100,29,6992,-36.54
20251202_015144,Q-Learning,16101,16200,31,7023,-38.75
20251202_015144,Q-Learning,16201,16300,33,7056,-40.59
20251202_015144,Q-Learning,16301,16400,31,7087,-38.53
20251202_015144,Q-Learning,16401,16500,27,7114,-34.61
20251202_015144,Q-Learning,16501,16600,34,7148,-41.11
20251202_015144,Q-Learning,16601,16700,32,7180,-39.26
20251202_015144,Q-Learning,16701,16800,38,7218,-45.21
20251202_015144,Q-Learning,16801,16900,34,7252,-41.27
20251202_015144,Q-Learning,16901,17000,39,7291,-46.2
20251202_015144,Q-Learning,17001,17100,35,7326,-42.08
20251202_015144,Q-Learning,17101,17200,30,7356,-37.05
20251202_015144,Q-Learning,17201,17300,35,7391,-42.19
20251202_015144,Q-Learning,17301,17400,38,7429,-45.15
20251202_015144,Q-Learning,17401,17500,29,7458,-36.48
20251202_015144,Q-Learning,17501,17600,28,7486,-35.71
20251202_015144,Q-Learning,17601,17700,33,7519,-40.1
20251202_015144,Q-Learning,17701,17800,29,7548,-36.26
20251202_015144,Q-Learning,17801,17900,31,7579,-38.35
20251202_015144,Q-Learning,17901,18000,27,7606,-34.58
20251202_015144,Q-Learning,18001,18100,27,7633,-34.66
20251202_015144,Q-Learning,18101,18200,36,7669,-43.27
20251202_015144,Q-Learning,18201,18300,42,7711,-49.5
20251202_015144,Q-Learning,18301,18400,30,7741,-37.24
20251202_015144,Q-Learning,18401,18500,24,7765,-33.27
20251202_015144,Q-Learning,18501,18600,24,7789,-31.7
20251202_015144,Q-Learning,18601,18700,25,7814,-32.68
20251202_015144,Q-Learning,18701,18800,29,7843,-36.45
20251202_015144,Q-Learning,18801,18900,34,7877,-41.63
20251202_015144,Q-Learning,18901,19000,26,7903,-33.55
20251202_015144,Q-Learning,19001,19100,29,7932,-36.57
20251202_015144,Q-Learning,19101,19200,31,7963,-38.7
20251202_015144,Q-Learning,19201,19300,35,7998,-42.59
20251202_015144,Q-Learning,19301,19400,22,8020,-29.74
20251202_015144,Q-Learning,19401,19500,27,8047,-34.53
20251202_015144,Q-Learning,19501,19600,31,8078,-38.79
20251202_015144,Q-Learning,19601,19700,29,8107,-36.45
20251202_015144,Q-Learning,19701,19800,26,8133,-33.69
20251202_015144,Q-Learning,19801,19900,29,8162,-36.59
20251202_015144,Q-Learning,19901,20000,26,8188,-33.25
20251202_015220,Q-Learning,1,100,100,100,-102.81
20251202_015220,Q-Learning,101,200,100,200,-103.54
20251202_015220,Q-Learning,201,300,100,300,-104.93
20251202_015220,Q-Learning,301,400,100,400,-104.56
20251202_015220,Q-Learning,401,500,100,500,-105.45
20251202_015220,Q-Learning,501,600,100,600,-106.08
20251202_015220,Q-Learning,601,700,100,700,-105.04
20251202_015220,Q-Learning,701,800,100,800,-106.31
20251202_015220,Q-Learning,801,900,99,899,-104.02
20251202_015220,Q-Learning,901,1000,98,997,-105.84
20251202_015220,Q-Learning,1001,1100,97,1094,-101.92
20251202_015220,Q-Learning,1101,1200,95,1189,-99.93
20251202_015220,Q-Learning,1201,1300,95,1284,-101.19
20251202_015220,Q-Learning,1301,1400,96,1380,-100.84
20251202_015220,Q-Learning,1401,1500,91,1471,-96.36
20251202_015220,Q-Learning,1501,1600,90,1561,-95.96
20251202_015220,Q-Learning,1601,1700,91,1652,-96.35
20251202_015220,Q-Learning,1701,1800,93,1745,-98.11
20251202_015220,Q-Learning,1801,1900,85,1830,-90.89
20251202_015220,Q-Learning,1901,2000,76,1906,-82.66
20251202_015220,Q-Learning,2001,2100,80,1986,-85.76
20251202_015220,Q-Learning,2101,2200,83,2069,-89.03
20251202_015220,Q-Learning,2201,2300,81,2150,-87.43
20251202_015220,Q-Learning,2301,2400,70,2220,-76.56
20251202_015220,Q-Learning,2401,2500,72,2292,-78.54
20251202_015220,Q-Learning,2501,2600,70,2362,-76.69
20251202_015220,Q-Learning,2601,2700,71,2433,-77.93
20251202_015220,Q-Learning,2701,2800,61,2494,-68.02
20251202_015220,Q-Learning,2801,2900,62,2556,-68.33
20251202_015220,Q-Learning,2901,3000,67,2623,-73.76
20251202_015220,Q-Learning,3001,3100,59,2682,-65.68
20251202_015220,Q-Learning,3101,3200,50,2732,-57.41
20251202_015220,Q-Learning,3201,3300,57,2789,-63.76
20251202_015220,Q-Learning,3301,3400,52,2841,-58.9
20251202_015220,Q-Learning,3401,3500,47,2888,-54.27
20251202_015220,Q-Learning,3501,3600,52,2940,-59.33
20251202_015220,Q-Learning,3601,3700,55,2995,-62.01
20251202_015220,Q-Learning,3701,3800,42,3037,-48.89
20251202_015220,Q-Learning,3801,3900,38,3075,-45.68
20251202_015220,Q-Learning,3901,4000,50,3125,-57.45
20251202_015220,Q-Learning,4001,4100,37,3162,-44.52
20251202_015220,Q-Learning,4101,4200,39,3201,-46.16
20251202_015220,Q-Learning,4201,4300,26,3227,-33.53
20251202_015220,Q-Learning,4301,4400,47,3274,-54.1
20251202_015220,Q-Learning,4401,4500,31,3305,-38.56
20251202_015220,Q-Learning,4501,4600,35,3340,-42.48
20251202_015220,Q-Learning,4601,4700,31,3371,-38.55
20251202_015220,Q-Learning,4701,4800,30,3401,-37.38
20251202_015220,Q-Learning,4801,4900,21,3422,-28.71
20251202_015220,Q-Learning,4901,5000,30,3452,-37.42
20251202_015220,Q-Learning,5001,5100,30,3482,-37.44
20251202_015220,Q-Learning,5101,5200,37,3519,-44.12
20251202_015220,Q-Learning,5201,5300,38,3557,-45.3
20251202_015220,Q-Learning,5301,5400,29,3586,-36.68
20251202_015220,Q-Learning,5401,5500,30,3616,-37.47
20251202_015220,Q-Learning,5501,5600,34,3650,-41.26
20251202_015220,Q-Learning,5601,5700,33,3683,-40.17
20251202_015220,Q-Learning,5701,5800,30,3713,-37.24
20251202_015220,Q-Learning,5801,5900,30,3743,-37.6
20251202_015220,Q-Learning,5901,6000,33,3776,-40.17
20251202_015220,Q-Learning,6001,6100,42,3818,-49.14
20251202_015220,Q-Learning,6101,6200,35,3853,-42.07
20251202_015220,Q-Learning,6201,6300,28,3881,-35.61
20251202_015220,Q-Learning,6301,6400,27,3908,-34.63
20251202_015220,Q-Learning,6401,6500,35,3943,-42.35
20251202_015220,Q-Learning,6501,6600,36,3979,-43.09
20251202_015220,Q-Learning,6601,6700,27,4006,-34.71
20251202_015220,Q-Learning,6701,6800,37,4043,-44.12
20251202_015220,Q-Learning,6801,6900,36,4079,-43.01
20251202_015220,Q-Learning,6901,7000,36,4115,-43.35
20251202_015220,Q-Learning,7001,7100,30,4145,-37.67
20251202_015220,Q-Learning,7101,7200,32,4177,-39.49
20251202_015220,Q-Learning,7201,7300,30,4207,-37.55
20251202_015220,Q-Learning,7301,7400,29,4236,-36.57
20251202_015220,Q-Learning,7401,7500,30,4266,-37.2
20251202_015220,Q-Learning,7501,7600,30,4296,-37.62
20251202_015220,Q-Learning,7601,7700,27,4323,-34.77
20251202_015220,Q-Learning,7701,7800,26,4349,-33.29
20251202_015220,Q-Learning,7801,7900,37,4386,-44.16
20251202_015220,Q-Learning,7901,8000,31,4417,-38.46
20251202_015220,Q-Learning,8001,8100,41,4458,-47.88
20251202_015220,Q-Learning,8101,8200,29,4487,-36.59
20251202_015220,Q-Learning,8201,8300,32,4519,-39.24
20251202_015220,Q-Learning,8301,8400,31,4550,-38.25
20251202_015220,Q-Learning,8401,8500,19,4569,-27.13
20251202_015220,Q-Learning,8501,8600,34,4603,-41.43
20251202_015220,Q-Learning,8601,8700,31,4634,-38.52
20251202_015220,Q-Learning,8701,8800,27,4661,-34.6
20251202_015220,Q-Learning,8801,8900,29,4690,-36.47
20251202_015220,Q-Learning,8901,9000,34,4724,-41.66
20251202_015220,Q-Learning,9001,9100,24,4748,-31.84
20251202_015220,Q-Learning,9101,9200,30,4778,-37.27
20251202_015220,Q-Learning,9201,9300,28,4806,-35.42
20251202_015220,Q-Learning,9301,9400,28,4834,-35.44
20251202_015220,Q-Learning,9401,9500,29,4863,-36.83
20251202_015220,Q-Learning,9501,9600,39,4902,-45.96
20251202_015220,Q-Learning,9601,9700,28,4930,-35.34
20251202_015220,Q-Learning,9701,9800,33,4963,-40.22
20251202_015220,Q-Learning,9801,9900,28,4991,-35.47
20251202_015220,Q-Learning,9901,10000,33,5024,-40.16
20251202_015220,Q-Learning,10001,10100,26,5050,-33.82
20251202_015220,Q-Learning,10101,10200,29,5079,-36.47
20251202_015220,Q-Learning,10201,10300,31,5110,-38.27
20251202_015220,Q-Learning,10301,10400,27,5137,-34.34
20251202_015220,Q-Learning,10401,10500,31,5168,-38.52
20251202_015220,Q-Learning,10501,10600,36,5204,-43.32
20251202_015220,Q-Learning,10601,10700,30,5234,-37.69
20251202_015220,Q-Learning,10701,10800,27,5261,-34.48
20251202_015220,Q-Learning,10801,10900,36,5297,-43.14
20251202_015220,Q-Learning,10901,11000,37,5334,-43.98
20251202_015220,Q-Learning,11001,11100,30,5364,-37.43
20251202_015220,Q-Learning,11101,11200,26,5390,-34.16
20251202_015220,Q-Learning,11201,11300,35,5425,-42.66
20251202_015220,Q-Learning,11301,11400,31,5456,-38.32
20251202_015220,Q-Learning,11401,11500,25,5481,-32.78
20251202_015220,Q-Learning,11501,11600,28,5509,-35.59
20251202_015220,Q-Learning,11601,11700,32,5541,-39.33
20251202_015220,Q-Learning,11701,11800,30,5571,-37.18
20251202_015220,Q-Learning,11801,11900,33,5604,-40.32
20251202_015220,Q-Learning,11901,12000,21,5625,-28.37
20251202_015220,Q-Learning,12001,12100,32,5657,-39.6
20251202_015220,Q-Learning,12101,12200,35,5692,-42.23
20251202_015220,Q-Learning,12201,12300,35,5727,-42.36
20251202_015220,Q-Learning,12301,12400,25,5752,-32.78
20251202_015220,Q-Learning,12401,12500,27,5779,-34.65
20251202_015220,Q-Learning,12501,12600,38,5817,-44.94
20251202_015220,Q-Learning,12601,12700,25,5842,-32.6
20251202_015220,Q-Learning,12701,12800,39,5881,-46.09
20251202_015220,Q-Learning,12801,12900,34,5915,-42.48
20251202_015220,Q-Learning,12901,13000,27,5942,-34.63
20251202_015220,Q-Learning,13001,13100,39,5981,-45.99
20251202_015220,Q-Learning,13101,13200,34,6015,-41.26
20251202_015220,Q-Learning,13201,13300,36,6051,-43.19
20251202_015220,Q-Learning,13301,13400,23,6074,-30.63
20251202_015220,Q-Learning,13401,13500,34,6108,-41.44
20251202_015220,Q-Learning,13501,13600,27,6135,-34.41
20251202_015220,Q-Learning,13601,13700,32,6167,-39.52
20251202_015220,Q-Learning,13701,13800,36,6203,-43.19
20251202_015220,Q-Learning,13801,13900,37,6240,-44.13
20251202_015220,Q-Learning,13901,14000,31,6271,-38.49
20251202_015220,Q-Learning,14001,14100,27,6298,-34.74
20251202_015220,Q-Learning,14101,14200,31,6329,-38.14
20251202_015220,Q-Learning,14201,14300,39,6368,-45.94
20251202_015220,Q-Learning,14301,14400,35,6403,-42.16
20251202_015220,Q-Learning,14401,14500,38,6441,-45.42
20251202_015220,Q-Learning,14501,14600,27,6468,-34.75
20251202_015220,Q-Learning,14601,14700,27,6495,-34.66
20251202_015220,Q-Learning,14701,14800,35,6530,-42.0
20251202_015220,Q-Learning,14801,14900,34,6564,-41.21
20251202_015220,Q-Learning,14901,15000,31,6595,-38.46
20251202_015220,Q-Learning,15001,15100,30,6625,-37.53
20251202_015220,Q-Learning,15101,15200,22,6647,-29.88
20251202_015220,Q-Learning,15201,15300,32,6679,-39.38
20251202_015220,Q-Learning,15301,15400,33,6712,-40.32
20251202_015220,Q-Learning,15401,15500,30,6742,-37.32
20251202_015220,Q-Learning,15501,15600,33,6775,-40.4
20251202_015220,Q-Learning,15601,15700,43,6818,-49.82
20251202_015220,Q-Learning,15701,15800,36,6854,-43.43
20251202_015220,Q-Learning,15801,15900,23,6877,-30.78
20251202_015220,Q-Learning,15901,16000,31,6908,-38.64
20251202_015220,Q-Learning,16001,16100,36,6944,-43.55
20251202_015220,Q-Learning,16101,16200,31,6975,-38.33
20251202_015220,Q-Learning,16201,16300,28,7003,-35.47
