run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_115211,SARSA,1301,1400,12,796,-21.49
20251122_115211,SARSA,1401,1500,9,805,-16.72
20251122_115211,SARSA,1501,1600,7,812,-15.02
20251122_115211,SARSA,1601,1700,11,823,-18.89
20251122_115211,SARSA,1701,1800,3,826,-10.92
20251122_115211,SARSA,1801,1900,10,836,-17.91
20251122_115211,SARSA,1901,2000,3,839,-10.98
20251122_115211,SARSA,2001,2100,5,844,-12.97
20251122_115211,SARSA,2101,2200,7,851,-15.47
20251122_115211,SARSA,2201,2300,13,864,-26.37
20251122_115211,SARSA,2301,2400,6,870,-15.14
20251122_115211,SARSA,2401,2500,7,877,-15.01
20251122_115211,SARSA,2501,2600,13,890,-34.43
20251122_115211,SARSA,2601,2700,7,897,-14.85
20251122_115211,SARSA,2701,2800,4,901,-12.12
20251122_115211,SARSA,2801,2900,6,907,-13.93
20251122_115211,SARSA,2901,3000,9,916,-17.04
20251122_115211,SARSA,3001,3100,3,919,-11.19
20251122_115211,SARSA,3101,3200,5,924,-12.88
20251122_115211,SARSA,3201,3300,6,930,-13.96
20251122_115211,SARSA,3301,3400,8,938,-17.39
20251122_115211,SARSA,3401,3500,12,950,-31.91
20251122_115211,SARSA,3501,3600,3,953,-21.37
20251122_115211,SARSA,3601,3700,7,960,-24.52
20251122_115211,SARSA,3701,3800,5,965,-22.98
20251122_115211,SARSA,3801,3900,2,967,-20.17
20251122_115211,SARSA,3901,4000,4,971,-22.44
20251122_115211,SARSA,4001,4100,4,975,-22.3
20251122_115211,SARSA,4101,4200,5,980,-23.13
20251122_115211,SARSA,4201,4300,13,993,-32.3
20251122_115211,SARSA,4301,4400,11,1004,-32.92
20251122_115211,SARSA,4401,4500,4,1008,-11.94
20251122_115211,SARSA,4501,4600,7,1015,-15.39
20251122_115211,SARSA,4601,4700,9,1024,-18.29
20251122_115211,SARSA,4701,4800,13,1037,-26.91
20251122_115211,SARSA,4801,4900,8,1045,-30.14
20251122_115211,SARSA,4901,5000,4,1049,-23.21
20251122_115211,SARSA,5001,5100,5,1054,-23.87
20251122_115211,SARSA,5101,5200,12,1066,-48.84
20251122_115211,SARSA,5201,5300,9,1075,-19.7
20251122_115211,SARSA,5301,5400,7,1082,-14.78
20251122_115211,SARSA,5401,5500,10,1092,-18.71
20251122_115211,SARSA,5501,5600,10,1102,-22.74
20251122_115211,SARSA,5601,5700,5,1107,-13.04
20251122_115211,SARSA,5701,5800,7,1114,-17.85
20251122_115211,SARSA,5801,5900,8,1122,-41.18
20251122_115211,SARSA,5901,6000,8,1130,-26.05
20251122_115211,SARSA,6001,6100,9,1139,-27.35
20251122_115211,SARSA,6101,6200,3,1142,-21.05
20251122_115211,SARSA,6201,6300,4,1146,-22.73
20251122_115211,SARSA,6301,6400,10,1156,-30.94
20251122_115211,SARSA,6401,6500,8,1164,-42.46
20251122_115211,SARSA,6501,6600,12,1176,-43.07
20251122_115211,SARSA,6601,6700,6,1182,-29.88
20251122_115211,SARSA,6701,6800,4,1186,-22.47
20251122_115211,SARSA,6801,6900,16,1202,-77.0
20251122_115211,SARSA,6901,7000,6,1208,-17.55
20251122_115211,SARSA,7001,7100,11,1219,-19.11
20251122_115211,SARSA,7101,7200,7,1226,-14.94
20251122_115211,SARSA,7201,7300,7,1233,-15.1
20251122_115211,SARSA,7301,7400,5,1238,-12.91
20251122_115211,SARSA,7401,7500,5,1243,-13.65
20251122_115211,SARSA,7501,7600,6,1249,-14.85
20251122_115211,SARSA,7601,7700,2,1251,-10.1
20251122_115211,SARSA,7701,7800,7,1258,-15.0
20251122_115211,SARSA,7801,7900,7,1265,-15.4
20251122_115211,SARSA,7901,8000,4,1269,-11.97
20251122_115211,SARSA,8001,8100,7,1276,-15.04
20251122_115211,SARSA,8101,8200,18,1294,-41.48
20251122_115211,SARSA,8201,8300,3,1297,-21.45
20251122_115211,SARSA,8301,8400,4,1301,-20.09
20251122_115211,SARSA,8401,8500,6,1307,-25.16
20251122_115211,SARSA,8501,8600,1,1308,-17.39
20251122_115211,SARSA,8601,8700,1,1309,-17.11
20251122_115211,SARSA,8701,8800,7,1316,-27.49
20251122_115211,SARSA,8801,8900,5,1321,-31.42
20251122_115211,SARSA,8901,9000,4,1325,-20.49
20251122_115211,SARSA,9001,9100,3,1328,-19.26
20251122_115211,SARSA,9101,9200,2,1330,-18.81
20251122_115211,SARSA,9201,9300,5,1335,-22.86
20251122_115211,SARSA,9301,9400,6,1341,-34.67
20251122_115211,SARSA,9401,9500,12,1353,-50.4
20251122_115211,SARSA,9501,9600,4,1357,-20.52
20251122_115211,SARSA,9601,9700,6,1363,-22.03
20251122_115211,SARSA,9701,9800,3,1366,-19.06
20251122_115211,SARSA,9801,9900,4,1370,-20.68
20251122_115211,SARSA,9901,10000,2,1372,-18.21
20251122_115212,SARSA,1,100,100,100,-104.13
20251122_115212,SARSA,101,200,100,200,-106.56
20251122_115212,SARSA,201,300,98,298,-111.71
20251122_115212,SARSA,301,400,96,394,-119.35
20251122_115212,SARSA,401,500,87,481,-116.22
20251122_115212,SARSA,501,600,70,551,-108.79
20251122_115212,SARSA,601,700,51,602,-77.14
20251122_115212,SARSA,701,800,33,635,-42.15
20251122_115212,SARSA,801,900,39,674,-62.56
20251122_115212,SARSA,901,1000,16,690,-25.82
20251122_115212,SARSA,1001,1100,21,711,-38.43
20251122_115212,SARSA,1101,1200,9,720,-17.56
20251122_115212,SARSA,1201,1300,13,733,-27.47
20251122_115212,SARSA,1301,1400,10,743,-19.22
20251122_115212,SARSA,1401,1500,7,750,-14.95
20251122_115212,SARSA,1501,1600,6,756,-13.87
20251122_115212,SARSA,1601,1700,4,760,-12.04
20251122_115212,SARSA,1701,1800,7,767,-17.25
20251122_115212,SARSA,1801,1900,9,776,-38.43
20251122_115212,SARSA,1901,2000,4,780,-22.3
20251122_115212,SARSA,2001,2100,5,785,-23.92
20251122_115212,SARSA,2101,2200,7,792,-24.6
20251122_115212,SARSA,2201,2300,4,796,-25.47
20251122_115212,SARSA,2301,2400,5,801,-24.48
20251122_115212,SARSA,2401,2500,6,807,-33.25
20251122_115212,SARSA,2501,2600,5,812,-22.39
20251122_115212,SARSA,2601,2700,15,827,-55.45
20251122_115212,SARSA,2701,2800,5,832,-22.2
20251122_115212,SARSA,2801,2900,6,838,-13.88
20251122_115212,SARSA,2901,3000,11,849,-18.73
20251122_115212,SARSA,3001,3100,3,852,-11.72
20251122_115212,SARSA,3101,3200,4,856,-12.67
20251122_115212,SARSA,3201,3300,6,862,-14.66
20251122_115212,SARSA,3301,3400,14,876,-35.55
20251122_115212,SARSA,3401,3500,6,882,-22.83
20251122_115212,SARSA,3501,3600,0,882,-16.31
20251122_115212,SARSA,3601,3700,5,887,-21.02
20251122_115212,SARSA,3701,3800,1,888,-17.3
20251122_115212,SARSA,3801,3900,3,891,-21.47
20251122_115212,SARSA,3901,4000,4,895,-22.17
20251122_115212,SARSA,4001,4100,15,910,-36.44
20251122_115212,SARSA,4101,4200,1,911,-17.43
20251122_115212,SARSA,4201,4300,2,913,-18.16
20251122_115212,SARSA,4301,4400,8,921,-26.22
20251122_115212,SARSA,4401,4500,6,927,-26.77
20251122_115212,SARSA,4501,4600,25,952,-96.44
20251122_115212,SARSA,4601,4700,7,959,-34.82
20251122_115212,SARSA,4701,4800,3,962,-21.25
20251122_115212,SARSA,4801,4900,3,965,-21.17
20251122_115212,SARSA,4901,5000,6,971,-23.84
20251122_115212,SARSA,5001,5100,5,976,-23.13
20251122_115212,SARSA,5101,5200,7,983,-26.12
20251122_115212,SARSA,5201,5300,3,986,-24.51
20251122_115212,SARSA,5301,5400,3,989,-21.28
20251122_115212,SARSA,5401,5500,5,994,-22.75
20251122_115212,SARSA,5501,5600,4,998,-22.97
20251122_115212,SARSA,5601,5700,9,1007,-36.38
20251122_115212,SARSA,5701,5800,7,1014,-14.88
20251122_115212,SARSA,5801,5900,9,1023,-17.75
20251122_115212,SARSA,5901,6000,3,1026,-11.51
20251122_115212,SARSA,6001,6100,17,1043,-55.8
20251122_115212,SARSA,6101,6200,6,1049,-21.92
20251122_115212,SARSA,6201,6300,9,1058,-27.11
20251122_115212,SARSA,6301,6400,10,1068,-49.96
20251122_115212,SARSA,6401,6500,4,1072,-20.22
20251122_115212,SARSA,6501,6600,4,1076,-19.96
20251122_115212,SARSA,6601,6700,5,1081,-20.87
20251122_115212,SARSA,6701,6800,7,1088,-28.1
20251122_115212,SARSA,6801,6900,7,1095,-40.29
20251122_115212,SARSA,6901,7000,4,1099,-21.05
20251122_115212,SARSA,7001,7100,4,1103,-20.07
20251122_115212,SARSA,7101,7200,4,1107,-22.03
20251122_115212,SARSA,7201,7300,3,1110,-19.28
20251122_115212,SARSA,7301,7400,1,1111,-17.28
20251122_115212,SARSA,7401,7500,5,1116,-21.57
20251122_115212,SARSA,7501,7600,7,1123,-27.43
20251122_115212,SARSA,7601,7700,2,1125,-18.2
20251122_115212,SARSA,7701,7800,4,1129,-20.31
20251122_115212,SARSA,7801,7900,9,1138,-34.52
20251122_115212,SARSA,7901,8000,2,1140,-18.35
20251122_115212,SARSA,8001,8100,5,1145,-26.9
20251122_115212,SARSA,8101,8200,23,1168,-91.45
20251122_115212,SARSA,8201,8300,8,1176,-17.27
20251122_115212,SARSA,8301,8400,7,1183,-14.9
20251122_115212,SARSA,8401,8500,2,1185,-9.97
20251122_115212,SARSA,8501,8600,20,1205,-39.58
20251122_115212,SARSA,8601,8700,4,1209,-11.94
20251122_115212,SARSA,8701,8800,7,1216,-15.26
20251122_115212,SARSA,8801,8900,10,1226,-17.98
20251122_115212,SARSA,8901,9000,8,1234,-15.85
20251122_115212,SARSA,9001,9100,8,1242,-15.7
20251122_115212,SARSA,9101,9200,11,1253,-19.23
20251122_115212,SARSA,9201,9300,10,1263,-17.94
20251122_115212,SARSA,9301,9400,7,1270,-15.02
20251122_115212,SARSA,9401,9500,10,1280,-24.55
20251122_115212,SARSA,9501,9600,6,1286,-13.99
20251122_115212,SARSA,9601,9700,8,1294,-19.95
20251122_115212,SARSA,9701,9800,6,1300,-15.12
20251122_115212,SARSA,9801,9900,3,1303,-11.17
20251122_115212,SARSA,9901,10000,9,1312,-19.74
20251122_115213,SARSA,1,100,100,100,-104.5
20251122_115213,SARSA,101,200,100,200,-107.62
20251122_115213,SARSA,201,300,100,300,-114.0
20251122_115213,SARSA,301,400,98,398,-117.97
20251122_115213,SARSA,401,500,93,491,-132.07
20251122_115213,SARSA,501,600,86,577,-116.73
20251122_115213,SARSA,601,700,52,629,-91.36
20251122_115213,SARSA,701,800,33,662,-66.32
20251122_115213,SARSA,801,900,15,677,-32.76
20251122_115213,SARSA,901,1000,11,688,-19.03
20251122_115213,SARSA,1001,1100,17,705,-24.6
20251122_115213,SARSA,1101,1200,11,716,-18.93
20251122_115213,SARSA,1201,1300,5,721,-13.71
20251122_115213,SARSA,1301,1400,9,730,-17.13
20251122_115213,SARSA,1401,1500,8,738,-16.22
20251122_115213,SARSA,1501,1600,7,745,-15.18
20251122_115213,SARSA,1601,1700,3,748,-11.16
20251122_115213,SARSA,1701,1800,6,754,-14.25
20251122_115213,SARSA,1801,1900,7,761,-14.85
20251122_115213,SARSA,1901,2000,5,766,-13.11
20251122_115213,SARSA,2001,2100,8,774,-17.09
20251122_115213,SARSA,2101,2200,9,783,-19.56
20251122_115213,SARSA,2201,2300,8,791,-18.4
20251122_115213,SARSA,2301,2400,3,794,-11.86
20251122_115213,SARSA,2401,2500,5,799,-14.69
20251122_115213,SARSA,2501,2600,12,811,-28.65
20251122_115213,SARSA,2601,2700,3,814,-19.37
20251122_115213,SARSA,2701,2800,1,815,-19.01
20251122_115213,SARSA,2801,2900,2,817,-19.43
20251122_115213,SARSA,2901,3000,3,820,-19.0
20251122_115213,SARSA,3001,3100,1,821,-17.98
20251122_115213,SARSA,3101,3200,1,822,-18.09
20251122_115213,SARSA,3201,3300,2,824,-18.98
20251122_115213,SARSA,3301,3400,5,829,-17.2
20251122_115213,SARSA,3401,3500,7,836,-15.92
20251122_115213,SARSA,3501,3600,7,843,-20.72
20251122_115213,SARSA,3601,3700,10,853,-28.88
20251122_115213,SARSA,3701,3800,14,867,-56.55
20251122_115213,SARSA,3801,3900,11,878,-19.74
20251122_115213,SARSA,3901,4000,8,886,-16.8
20251122_115213,SARSA,4001,4100,0,886,-8.12
20251122_115213,SARSA,4101,4200,4,890,-12.02
20251122_115213,SARSA,4201,4300,3,893,-11.24
20251122_115213,SARSA,4301,4400,6,899,-17.74
20251122_115213,SARSA,4401,4500,5,904,-12.84
20251122_115213,SARSA,4501,4600,9,913,-21.79
20251122_115213,SARSA,4601,4700,16,929,-37.65
20251122_115213,SARSA,4701,4800,7,936,-23.27
20251122_115213,SARSA,4801,4900,7,943,-29.18
20251122_115213,SARSA,4901,5000,31,974,-142.01
20251122_115213,SARSA,5001,5100,2,976,-20.41
20251122_115213,SARSA,5101,5200,5,981,-23.0
20251122_115213,SARSA,5201,5300,4,985,-21.8
20251122_115213,SARSA,5301,5400,8,993,-25.42
20251122_115213,SARSA,5401,5500,1,994,-19.24
20251122_115213,SARSA,5501,5600,6,1000,-26.23
20251122_115213,SARSA,5601,5700,7,1007,-26.46
20251122_115213,SARSA,5701,5800,8,1015,-26.76
20251122_115213,SARSA,5801,5900,4,1019,-23.53
20251122_115213,SARSA,5901,6000,4,1023,-23.33
20251122_115213,SARSA,6001,6100,15,1038,-51.81
20251122_115213,SARSA,6101,6200,14,1052,-46.65
20251122_115213,SARSA,6201,6300,8,1060,-31.34
20251122_115213,SARSA,6301,6400,5,1065,-25.82
20251122_115213,SARSA,6401,6500,9,1074,-26.44
20251122_115213,SARSA,6501,6600,3,1077,-21.77
20251122_115213,SARSA,6601,6700,8,1085,-26.58
20251122_115213,SARSA,6701,6800,3,1088,-24.65
20251122_115213,SARSA,6801,6900,2,1090,-20.07
20251122_115213,SARSA,6901,7000,5,1095,-25.14
20251122_115213,SARSA,7001,7100,14,1109,-60.26
20251122_115213,SARSA,7101,7200,9,1118,-26.78
20251122_115213,SARSA,7201,7300,7,1125,-14.94
20251122_115213,SARSA,7301,7400,13,1138,-23.66
20251122_115213,SARSA,7401,7500,7,1145,-29.76
20251122_115213,SARSA,7501,7600,8,1153,-29.45
20251122_115213,SARSA,7601,7700,4,1157,-23.64
20251122_115213,SARSA,7701,7800,6,1163,-24.86
20251122_115213,SARSA,7801,7900,3,1166,-21.01
20251122_115213,SARSA,7901,8000,5,1171,-23.85
20251122_115213,SARSA,8001,8100,6,1177,-24.99
20251122_115213,SARSA,8101,8200,5,1182,-23.42
20251122_115213,SARSA,8201,8300,9,1191,-51.45
20251122_115213,SARSA,8301,8400,4,1195,-22.2
20251122_115213,SARSA,8401,8500,3,1198,-21.03
20251122_115213,SARSA,8501,8600,8,1206,-27.6
20251122_115213,SARSA,8601,8700,4,1210,-25.16
20251122_115213,SARSA,8701,8800,3,1213,-21.07
20251122_115213,SARSA,8801,8900,7,1220,-39.24
20251122_115213,SARSA,8901,9000,12,1232,-52.24
20251122_115213,SARSA,9001,9100,6,1238,-13.87
20251122_115213,SARSA,9101,9200,9,1247,-17.26
20251122_115213,SARSA,9201,9300,8,1255,-15.87
20251122_115213,SARSA,9301,9400,19,1274,-52.19
20251122_115213,SARSA,9401,9500,11,1285,-41.13
20251122_115213,SARSA,9501,9600,7,1292,-24.9
20251122_115213,SARSA,9601,9700,9,1301,-26.74
20251122_115213,SARSA,9701,9800,1,1302,-19.26
20251122_115213,SARSA,9801,9900,4,1306,-21.77
20251122_115213,SARSA,9901,10000,10,1316,-38.85
20251122_115214,SARSA,1,100,100,100,-104.89
20251122_115214,SARSA,101,200,100,200,-106.03
20251122_115214,SARSA,201,300,100,300,-117.09
20251122_115214,SARSA,301,400,98,398,-124.21
20251122_115214,SARSA,401,500,87,485,-123.19
20251122_115214,SARSA,501,600,76,561,-116.12
20251122_115214,SARSA,601,700,56,617,-89.91
20251122_115214,SARSA,701,800,56,673,-96.13
20251122_115214,SARSA,801,900,45,718,-70.01
20251122_115214,SARSA,901,1000,15,733,-22.79
20251122_115214,SARSA,1001,1100,23,756,-43.95
20251122_115214,SARSA,1101,1200,11,767,-19.42
20251122_115214,SARSA,1201,1300,7,774,-14.98
20251122_115214,SARSA,1301,1400,8,782,-20.86
20251122_115214,SARSA,1401,1500,10,792,-17.78
20251122_115214,SARSA,1501,1600,12,804,-19.79
20251122_115214,SARSA,1601,1700,7,811,-15.38
20251122_115214,SARSA,1701,1800,9,820,-16.86
20251122_115214,SARSA,1801,1900,17,837,-26.79
20251122_115214,SARSA,1901,2000,4,841,-12.51
20251122_115214,SARSA,2001,2100,8,849,-17.16
20251122_115214,SARSA,2101,2200,14,863,-28.41
20251122_115214,SARSA,2201,2300,3,866,-12.07
20251122_115214,SARSA,2301,2400,6,872,-13.87
20251122_115214,SARSA,2401,2500,18,890,-56.57
20251122_115214,SARSA,2501,2600,10,900,-22.68
20251122_115214,SARSA,2601,2700,13,913,-20.64
20251122_115214,SARSA,2701,2800,12,925,-19.71
20251122_115214,SARSA,2801,2900,5,930,-13.15
20251122_115214,SARSA,2901,3000,8,938,-15.8
20251122_115214,SARSA,3001,3100,7,945,-14.91
20251122_115214,SARSA,3101,3200,3,948,-10.99
20251122_115214,SARSA,3201,3300,12,960,-21.7
20251122_115214,SARSA,3301,3400,4,964,-12.04
20251122_115214,SARSA,3401,3500,16,980,-25.06
20251122_115214,SARSA,3501,3600,7,987,-14.88
20251122_115214,SARSA,3601,3700,3,990,-10.97
20251122_115214,SARSA,3701,3800,5,995,-12.89
20251122_115214,SARSA,3801,3900,8,1003,-21.38
20251122_115214,SARSA,3901,4000,16,1019,-41.15
20251122_115214,SARSA,4001,4100,4,1023,-22.44
20251122_115214,SARSA,4101,4200,6,1029,-24.04
20251122_115214,SARSA,4201,4300,2,1031,-19.99
20251122_115214,SARSA,4301,4400,6,1037,-23.73
20251122_115214,SARSA,4401,4500,4,1041,-22.03
20251122_115214,SARSA,4501,4600,5,1046,-22.67
20251122_115214,SARSA,4601,4700,6,1052,-23.64
20251122_115214,SARSA,4701,4800,6,1058,-23.96
20251122_115214,SARSA,4801,4900,5,1063,-22.8
20251122_115214,SARSA,4901,5000,6,1069,-23.96
20251122_115214,SARSA,5001,5100,4,1073,-22.89
20251122_115214,SARSA,5101,5200,9,1082,-30.63
20251122_115214,SARSA,5201,5300,12,1094,-32.09
20251122_115214,SARSA,5301,5400,8,1102,-26.57
20251122_115214,SARSA,5401,5500,2,1104,-19.95
20251122_115214,SARSA,5501,5600,7,1111,-26.21
20251122_115214,SARSA,5601,5700,1,1112,-19.36
20251122_115214,SARSA,5701,5800,10,1122,-35.49
20251122_115214,SARSA,5801,5900,10,1132,-47.33
20251122_115214,SARSA,5901,6000,14,1146,-56.4
20251122_115214,SARSA,6001,6100,4,1150,-20.06
20251122_115214,SARSA,6101,6200,4,1154,-21.09
20251122_115214,SARSA,6201,6300,2,1156,-24.91
20251122_115214,SARSA,6301,6400,1,1157,-17.25
20251122_115214,SARSA,6401,6500,4,1161,-20.18
20251122_115214,SARSA,6501,6600,7,1168,-25.11
20251122_115214,SARSA,6601,6700,5,1173,-21.24
20251122_115214,SARSA,6701,6800,6,1179,-29.86
20251122_115214,SARSA,6801,6900,4,1183,-20.5
20251122_115214,SARSA,6901,7000,4,1187,-20.91
20251122_115214,SARSA,7001,7100,3,1190,-18.84
20251122_115214,SARSA,7101,7200,1,1191,-19.64
20251122_115214,SARSA,7201,7300,1,1192,-17.16
20251122_115214,SARSA,7301,7400,5,1197,-32.57
20251122_115214,SARSA,7401,7500,14,1211,-51.68
20251122_115214,SARSA,7501,7600,5,1216,-23.01
20251122_115214,SARSA,7601,7700,5,1221,-22.66
20251122_115214,SARSA,7701,7800,7,1228,-24.92
20251122_115214,SARSA,7801,7900,6,1234,-24.86
20251122_115214,SARSA,7901,8000,4,1238,-22.51
20251122_115214,SARSA,8001,8100,15,1253,-78.94
20251122_115214,SARSA,8101,8200,1,1254,-19.99
20251122_115214,SARSA,8201,8300,5,1259,-23.25
20251122_115214,SARSA,8301,8400,6,1265,-31.4
20251122_115214,SARSA,8401,8500,3,1268,-22.09
20251122_115214,SARSA,8501,8600,4,1272,-23.17
20251122_115214,SARSA,8601,8700,5,1277,-26.47
20251122_115214,SARSA,8701,8800,2,1279,-22.18
20251122_115214,SARSA,8801,8900,4,1283,-22.61
20251122_115214,SARSA,8901,9000,7,1290,-33.19
20251122_115214,SARSA,9001,9100,2,1292,-20.6
20251122_115214,SARSA,9101,9200,10,1302,-55.71
20251122_115214,SARSA,9201,9300,4,1306,-20.11
20251122_115214,SARSA,9301,9400,4,1310,-19.91
20251122_115214,SARSA,9401,9500,3,1313,-20.26
20251122_115214,SARSA,9501,9600,4,1317,-20.75
20251122_115214,SARSA,9601,9700,1,1318,-17.25
20251122_115214,SARSA,9701,9800,1,1319,-19.49
20251122_115214,SARSA,9801,9900,0,1319,-16.26
20251122_115214,SARSA,9901,10000,4,1323,-21.14
20251122_115215,SARSA,1,100,100,100,-104.09
20251122_115215,SARSA,101,200,100,200,-106.82
20251122_115215,SARSA,201,300,100,300,-116.89
20251122_115215,SARSA,301,400,94,394,-113.75
20251122_115215,SARSA,401,500,93,487,-127.06
20251122_115215,SARSA,501,600,69,556,-95.96
20251122_115215,SARSA,601,700,30,586,-50.28
20251122_115215,SARSA,701,800,39,625,-53.75
20251122_115215,SARSA,801,900,25,650,-37.66
20251122_115215,SARSA,901,1000,15,665,-22.82
20251122_115215,SARSA,1001,1100,14,679,-21.68
20251122_115215,SARSA,1101,1200,15,694,-31.34
20251122_115215,SARSA,1201,1300,4,698,-19.86
20251122_115215,SARSA,1301,1400,1,699,-17.26
20251122_115215,SARSA,1401,1500,19,718,-81.22
20251122_115215,SARSA,1501,1600,4,722,-23.36
20251122_115215,SARSA,1601,1700,5,727,-23.03
20251122_115215,SARSA,1701,1800,6,733,-33.32
20251122_115215,SARSA,1801,1900,3,736,-21.16
20251122_115215,SARSA,1901,2000,6,742,-23.95
20251122_115215,SARSA,2001,2100,5,747,-23.06
20251122_115215,SARSA,2101,2200,4,751,-31.53
20251122_115215,SARSA,2201,2300,4,755,-22.19
20251122_115215,SARSA,2301,2400,7,762,-25.53
20251122_115215,SARSA,2401,2500,3,765,-22.34
20251122_115215,SARSA,2501,2600,4,769,-24.6
20251122_115215,SARSA,2601,2700,6,775,-27.13
20251122_115215,SARSA,2701,2800,1,776,-19.16
20251122_115215,SARSA,2801,2900,5,781,-23.0
20251122_115215,SARSA,2901,3000,6,787,-45.33
20251122_115215,SARSA,3001,3100,10,797,-31.42
20251122_115215,SARSA,3101,3200,6,803,-26.47
20251122_115215,SARSA,3201,3300,12,815,-56.4
20251122_115215,SARSA,3301,3400,4,819,-21.7
20251122_115215,SARSA,3401,3500,5,824,-26.66
20251122_115215,SARSA,3501,3600,2,826,-20.32
20251122_115215,SARSA,3601,3700,0,826,-18.42
20251122_115215,SARSA,3701,3800,5,831,-26.26
20251122_115215,SARSA,3801,3900,9,840,-29.02
20251122_115215,SARSA,3901,4000,4,844,-20.45
20251122_115215,SARSA,4001,4100,5,849,-24.75
20251122_115215,SARSA,4101,4200,4,853,-20.16
20251122_115215,SARSA,4201,4300,5,858,-22.17
20251122_115215,SARSA,4301,4400,18,876,-74.52
20251122_115215,SARSA,4401,4500,16,892,-79.24
20251122_115215,SARSA,4501,4600,7,899,-25.05
20251122_115215,SARSA,4601,4700,8,907,-23.42
20251122_115215,SARSA,4701,4800,2,909,-18.09
20251122_115215,SARSA,4801,4900,24,933,-90.14
20251122_115215,SARSA,4901,5000,16,949,-64.19
20251122_115215,SARSA,5001,5100,9,958,-26.04
20251122_115215,SARSA,5101,5200,6,964,-24.8
20251122_115215,SARSA,5201,5300,5,969,-23.16
20251122_115215,SARSA,5301,5400,4,973,-22.1
20251122_115215,SARSA,5401,5500,3,976,-21.4
20251122_115215,SARSA,5501,5600,6,982,-30.23
20251122_115215,SARSA,5601,5700,7,989,-26.09
20251122_115215,SARSA,5701,5800,3,992,-19.14
20251122_115215,SARSA,5801,5900,5,997,-23.59
20251122_115215,SARSA,5901,6000,9,1006,-29.23
20251122_115215,SARSA,6001,6100,6,1012,-24.69
20251122_115215,SARSA,6101,6200,13,1025,-62.01
20251122_115215,SARSA,6201,6300,1,1026,-19.35
20251122_115215,SARSA,6301,6400,6,1032,-25.58
20251122_115215,SARSA,6401,6500,7,1039,-27.68
20251122_115215,SARSA,6501,6600,5,1044,-23.59
20251122_115215,SARSA,6601,6700,1,1045,-19.24
20251122_115215,SARSA,6701,6800,4,1049,-24.26
20251122_115215,SARSA,6801,6900,2,1051,-20.31
20251122_115215,SARSA,6901,7000,3,1054,-21.47
20251122_115215,SARSA,7001,7100,3,1057,-21.89
20251122_115215,SARSA,7101,7200,5,1062,-25.29
20251122_115215,SARSA,7201,7300,11,1073,-33.24
20251122_115215,SARSA,7301,7400,5,1078,-24.67
20251122_115215,SARSA,7401,7500,10,1088,-55.25
20251122_115215,SARSA,7501,7600,4,1092,-20.55
20251122_115215,SARSA,7601,7700,3,1095,-19.18
20251122_115215,SARSA,7701,7800,1,1096,-17.43
20251122_115215,SARSA,7801,7900,8,1104,-42.05
20251122_115215,SARSA,7901,8000,0,1104,-16.37
20251122_115215,SARSA,8001,8100,5,1109,-21.38
20251122_115215,SARSA,8101,8200,6,1115,-21.8
20251122_115215,SARSA,8201,8300,4,1119,-20.29
20251122_115215,SARSA,8301,8400,2,1121,-18.82
20251122_115215,SARSA,8401,8500,9,1130,-28.86
20251122_115215,SARSA,8501,8600,6,1136,-24.54
20251122_115215,SARSA,8601,8700,4,1140,-20.07
20251122_115215,SARSA,8701,8800,4,1144,-22.41
