run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120130,Q-Learning,7101,7200,1,1163,-5.14
20251122_120130,Q-Learning,7201,7300,3,1166,-7.02
20251122_120130,Q-Learning,7301,7400,3,1169,-7.04
20251122_120130,Q-Learning,7401,7500,0,1169,-4.09
20251122_120130,Q-Learning,7501,7600,0,1169,-4.09
20251122_120130,Q-Learning,7601,7700,0,1169,-4.1
20251122_120130,Q-Learning,7701,7800,2,1171,-6.01
20251122_120130,Q-Learning,7801,7900,1,1172,-5.03
20251122_120130,Q-Learning,7901,8000,2,1174,-6.07
20251122_120130,Q-Learning,8001,8100,0,1174,-4.09
20251122_120130,Q-Learning,8101,8200,0,1174,-4.14
20251122_120130,Q-Learning,8201,8300,0,1174,-4.11
20251122_120130,Q-Learning,8301,8400,1,1175,-5.14
20251122_120130,Q-Learning,8401,8500,2,1177,-6.09
20251122_120130,Q-Learning,8501,8600,0,1177,-4.05
20251122_120130,Q-Learning,8601,8700,0,1177,-4.12
20251122_120130,Q-Learning,8701,8800,0,1177,-4.18
20251122_120130,Q-Learning,8801,8900,3,1180,-7.11
20251122_120130,Q-Learning,8901,9000,1,1181,-5.05
20251122_120130,Q-Learning,9001,9100,1,1182,-5.06
20251122_120130,Q-Learning,9101,9200,0,1182,-4.12
20251122_120130,Q-Learning,9201,9300,0,1182,-4.15
20251122_120130,Q-Learning,9301,9400,1,1183,-5.09
20251122_120130,Q-Learning,9401,9500,1,1184,-5.17
20251122_120130,Q-Learning,9501,9600,0,1184,-4.04
20251122_120130,Q-Learning,9601,9700,1,1185,-5.1
20251122_120130,Q-Learning,9701,9800,0,1185,-4.09
20251122_120130,Q-Learning,9801,9900,0,1185,-4.09
20251122_120130,Q-Learning,9901,10000,0,1185,-4.08
20251122_120131,Q-Learning,1,100,93,93,-108.17
20251122_120131,Q-Learning,101,200,96,189,-113.71
20251122_120131,Q-Learning,201,300,88,277,-100.93
20251122_120131,Q-Learning,301,400,85,362,-97.23
20251122_120131,Q-Learning,401,500,73,435,-82.89
20251122_120131,Q-Learning,501,600,65,500,-74.54
20251122_120131,Q-Learning,601,700,68,568,-79.95
20251122_120131,Q-Learning,701,800,47,615,-56.45
20251122_120131,Q-Learning,801,900,52,667,-62.59
20251122_120131,Q-Learning,901,1000,49,716,-56.54
20251122_120131,Q-Learning,1001,1100,33,749,-40.58
20251122_120131,Q-Learning,1101,1200,32,781,-39.23
20251122_120131,Q-Learning,1201,1300,34,815,-40.73
20251122_120131,Q-Learning,1301,1400,29,844,-35.38
20251122_120131,Q-Learning,1401,1500,31,875,-36.93
20251122_120131,Q-Learning,1501,1600,18,893,-24.06
20251122_120131,Q-Learning,1601,1700,23,916,-28.67
20251122_120131,Q-Learning,1701,1800,15,931,-20.46
20251122_120131,Q-Learning,1801,1900,17,948,-22.11
20251122_120131,Q-Learning,1901,2000,21,969,-26.31
20251122_120131,Q-Learning,2001,2100,14,983,-19.21
20251122_120131,Q-Learning,2101,2200,14,997,-19.72
20251122_120131,Q-Learning,2201,2300,13,1010,-18.14
20251122_120131,Q-Learning,2301,2400,9,1019,-14.23
20251122_120131,Q-Learning,2401,2500,7,1026,-11.87
20251122_120131,Q-Learning,2501,2600,10,1036,-15.19
20251122_120131,Q-Learning,2601,2700,7,1043,-11.86
20251122_120131,Q-Learning,2701,2800,8,1051,-12.77
20251122_120131,Q-Learning,2801,2900,7,1058,-11.66
20251122_120131,Q-Learning,2901,3000,10,1068,-14.36
20251122_120131,Q-Learning,3001,3100,4,1072,-8.65
20251122_120131,Q-Learning,3101,3200,6,1078,-10.53
20251122_120131,Q-Learning,3201,3300,5,1083,-9.52
20251122_120131,Q-Learning,3301,3400,3,1086,-7.64
20251122_120131,Q-Learning,3401,3500,4,1090,-8.51
20251122_120131,Q-Learning,3501,3600,4,1094,-8.3
20251122_120131,Q-Learning,3601,3700,4,1098,-8.3
20251122_120131,Q-Learning,3701,3800,4,1102,-8.41
20251122_120131,Q-Learning,3801,3900,3,1105,-7.47
20251122_120131,Q-Learning,3901,4000,1,1106,-5.19
20251122_120131,Q-Learning,4001,4100,3,1109,-7.27
20251122_120131,Q-Learning,4101,4200,5,1114,-9.22
20251122_120131,Q-Learning,4201,4300,2,1116,-6.3
20251122_120131,Q-Learning,4301,4400,0,1116,-4.23
20251122_120131,Q-Learning,4401,4500,3,1119,-7.17
20251122_120131,Q-Learning,4501,4600,1,1120,-5.2
20251122_120131,Q-Learning,4601,4700,1,1121,-5.15
20251122_120131,Q-Learning,4701,4800,2,1123,-6.24
20251122_120131,Q-Learning,4801,4900,1,1124,-5.1
20251122_120131,Q-Learning,4901,5000,1,1125,-5.1
20251122_120131,Q-Learning,5001,5100,0,1125,-4.15
20251122_120131,Q-Learning,5101,5200,2,1127,-6.09
20251122_120131,Q-Learning,5201,5300,2,1129,-6.12
20251122_120131,Q-Learning,5301,5400,1,1130,-5.07
20251122_120131,Q-Learning,5401,5500,3,1133,-7.09
20251122_120131,Q-Learning,5501,5600,2,1135,-6.03
20251122_120131,Q-Learning,5601,5700,0,1135,-4.16
20251122_120131,Q-Learning,5701,5800,0,1135,-4.16
20251122_120131,Q-Learning,5801,5900,3,1138,-7.09
20251122_120131,Q-Learning,5901,6000,0,1138,-4.13
20251122_120131,Q-Learning,6001,6100,2,1140,-6.12
20251122_120131,Q-Learning,6101,6200,2,1142,-6.06
20251122_120131,Q-Learning,6201,6300,1,1143,-5.03
20251122_120131,Q-Learning,6301,6400,0,1143,-4.21
20251122_120131,Q-Learning,6401,6500,0,1143,-4.08
20251122_120131,Q-Learning,6501,6600,1,1144,-5.05
20251122_120131,Q-Learning,6601,6700,3,1147,-7.15
20251122_120131,Q-Learning,6701,6800,0,1147,-4.12
20251122_120131,Q-Learning,6801,6900,6,1153,-10.01
20251122_120131,Q-Learning,6901,7000,0,1153,-4.11
20251122_120131,Q-Learning,7001,7100,1,1154,-5.14
20251122_120131,Q-Learning,7101,7200,1,1155,-5.08
20251122_120131,Q-Learning,7201,7300,0,1155,-4.13
20251122_120131,Q-Learning,7301,7400,0,1155,-4.04
20251122_120131,Q-Learning,7401,7500,0,1155,-4.09
20251122_120131,Q-Learning,7501,7600,1,1156,-5.14
20251122_120131,Q-Learning,7601,7700,0,1156,-4.07
20251122_120131,Q-Learning,7701,7800,0,1156,-4.1
20251122_120131,Q-Learning,7801,7900,0,1156,-4.09
20251122_120131,Q-Learning,7901,8000,1,1157,-5.04
20251122_120131,Q-Learning,8001,8100,0,1157,-4.08
20251122_120131,Q-Learning,8101,8200,0,1157,-4.1
20251122_120131,Q-Learning,8201,8300,1,1158,-5.15
20251122_120131,Q-Learning,8301,8400,0,1158,-4.09
20251122_120131,Q-Learning,8401,8500,1,1159,-5.11
20251122_120131,Q-Learning,8501,8600,0,1159,-4.11
20251122_120131,Q-Learning,8601,8700,0,1159,-4.08
20251122_120131,Q-Learning,8701,8800,2,1161,-6.01
20251122_120131,Q-Learning,8801,8900,0,1161,-4.17
20251122_120131,Q-Learning,8901,9000,1,1162,-5.05
20251122_120131,Q-Learning,9001,9100,2,1164,-6.0
20251122_120131,Q-Learning,9101,9200,1,1165,-5.18
20251122_120131,Q-Learning,9201,9300,2,1167,-6.03
20251122_120131,Q-Learning,9301,9400,0,1167,-4.06
20251122_120131,Q-Learning,9401,9500,2,1169,-6.09
20251122_120131,Q-Learning,9501,9600,0,1169,-4.2
20251122_120131,Q-Learning,9601,9700,1,1170,-5.02
20251122_120131,Q-Learning,9701,9800,0,1170,-4.16
20251122_120131,Q-Learning,9801,9900,0,1170,-4.17
20251122_120131,Q-Learning,9901,10000,0,1170,-4.05
20251122_120132,Q-Learning,1,100,96,96,-112.69
20251122_120132,Q-Learning,101,200,95,191,-110.38
20251122_120132,Q-Learning,201,300,84,275,-96.88
20251122_120132,Q-Learning,301,400,77,352,-87.84
20251122_120132,Q-Learning,401,500,72,424,-81.73
20251122_120132,Q-Learning,501,600,66,490,-80.4
20251122_120132,Q-Learning,601,700,57,547,-65.55
20251122_120132,Q-Learning,701,800,65,612,-72.39
20251122_120132,Q-Learning,801,900,47,659,-56.16
20251122_120132,Q-Learning,901,1000,47,706,-53.97
20251122_120132,Q-Learning,1001,1100,30,736,-36.95
20251122_120132,Q-Learning,1101,1200,45,781,-52.94
20251122_120132,Q-Learning,1201,1300,31,812,-37.8
20251122_120132,Q-Learning,1301,1400,27,839,-33.13
20251122_120132,Q-Learning,1401,1500,33,872,-39.0
20251122_120132,Q-Learning,1501,1600,32,904,-38.16
20251122_120132,Q-Learning,1601,1700,19,923,-24.97
20251122_120132,Q-Learning,1701,1800,14,937,-19.85
20251122_120132,Q-Learning,1801,1900,19,956,-24.56
20251122_120132,Q-Learning,1901,2000,12,968,-17.39
20251122_120132,Q-Learning,2001,2100,13,981,-18.39
20251122_120132,Q-Learning,2101,2200,19,1000,-24.0
20251122_120132,Q-Learning,2201,2300,14,1014,-18.87
20251122_120132,Q-Learning,2301,2400,14,1028,-19.61
20251122_120132,Q-Learning,2401,2500,16,1044,-20.71
20251122_120132,Q-Learning,2501,2600,10,1054,-14.81
20251122_120132,Q-Learning,2601,2700,8,1062,-12.83
20251122_120132,Q-Learning,2701,2800,10,1072,-14.53
20251122_120132,Q-Learning,2801,2900,9,1081,-13.68
20251122_120132,Q-Learning,2901,3000,4,1085,-8.68
20251122_120132,Q-Learning,3001,3100,6,1091,-10.57
20251122_120132,Q-Learning,3101,3200,8,1099,-12.35
20251122_120132,Q-Learning,3201,3300,3,1102,-7.57
20251122_120132,Q-Learning,3301,3400,7,1109,-11.44
20251122_120132,Q-Learning,3401,3500,5,1114,-9.43
20251122_120132,Q-Learning,3501,3600,3,1117,-7.25
20251122_120132,Q-Learning,3601,3700,6,1123,-10.35
20251122_120132,Q-Learning,3701,3800,5,1128,-9.37
20251122_120132,Q-Learning,3801,3900,2,1130,-6.46
20251122_120132,Q-Learning,3901,4000,4,1134,-8.39
20251122_120132,Q-Learning,4001,4100,0,1134,-4.48
20251122_120132,Q-Learning,4101,4200,2,1136,-6.13
20251122_120132,Q-Learning,4201,4300,2,1138,-6.12
20251122_120132,Q-Learning,4301,4400,1,1139,-5.29
20251122_120132,Q-Learning,4401,4500,3,1142,-7.23
20251122_120132,Q-Learning,4501,4600,2,1144,-6.19
20251122_120132,Q-Learning,4601,4700,0,1144,-4.17
20251122_120132,Q-Learning,4701,4800,2,1146,-6.24
20251122_120132,Q-Learning,4801,4900,1,1147,-5.13
20251122_120132,Q-Learning,4901,5000,1,1148,-5.14
20251122_120132,Q-Learning,5001,5100,0,1148,-4.11
20251122_120132,Q-Learning,5101,5200,2,1150,-6.15
20251122_120132,Q-Learning,5201,5300,2,1152,-6.22
20251122_120132,Q-Learning,5301,5400,1,1153,-5.09
20251122_120132,Q-Learning,5401,5500,2,1155,-6.14
20251122_120132,Q-Learning,5501,5600,1,1156,-5.09
20251122_120132,Q-Learning,5601,5700,1,1157,-5.08
20251122_120132,Q-Learning,5701,5800,0,1157,-4.09
20251122_120132,Q-Learning,5801,5900,1,1158,-5.13
20251122_120132,Q-Learning,5901,6000,0,1158,-4.11
20251122_120132,Q-Learning,6001,6100,2,1160,-6.07
20251122_120132,Q-Learning,6101,6200,2,1162,-6.06
20251122_120132,Q-Learning,6201,6300,1,1163,-5.13
20251122_120132,Q-Learning,6301,6400,0,1163,-4.14
20251122_120132,Q-Learning,6401,6500,1,1164,-5.0
20251122_120132,Q-Learning,6501,6600,1,1165,-5.07
20251122_120132,Q-Learning,6601,6700,1,1166,-5.12
20251122_120132,Q-Learning,6701,6800,1,1167,-5.07
20251122_120132,Q-Learning,6801,6900,0,1167,-4.09
20251122_120132,Q-Learning,6901,7000,0,1167,-4.11
20251122_120132,Q-Learning,7001,7100,1,1168,-5.15
20251122_120132,Q-Learning,7101,7200,0,1168,-4.11
20251122_120132,Q-Learning,7201,7300,3,1171,-7.05
20251122_120132,Q-Learning,7301,7400,0,1171,-4.11
20251122_120132,Q-Learning,7401,7500,1,1172,-5.1
20251122_120132,Q-Learning,7501,7600,4,1176,-8.05
20251122_120132,Q-Learning,7601,7700,0,1176,-4.08
20251122_120132,Q-Learning,7701,7800,0,1176,-4.24
20251122_120132,Q-Learning,7801,7900,3,1179,-7.11
20251122_120132,Q-Learning,7901,8000,0,1179,-4.08
20251122_120132,Q-Learning,8001,8100,1,1180,-5.14
20251122_120132,Q-Learning,8101,8200,0,1180,-4.1
20251122_120132,Q-Learning,8201,8300,1,1181,-5.08
20251122_120132,Q-Learning,8301,8400,1,1182,-5.08
20251122_120132,Q-Learning,8401,8500,2,1184,-6.07
20251122_120132,Q-Learning,8501,8600,1,1185,-5.05
20251122_120132,Q-Learning,8601,8700,2,1187,-6.09
20251122_120132,Q-Learning,8701,8800,2,1189,-6.08
20251122_120132,Q-Learning,8801,8900,0,1189,-4.1
20251122_120132,Q-Learning,8901,9000,1,1190,-5.08
20251122_120132,Q-Learning,9001,9100,2,1192,-6.11
20251122_120132,Q-Learning,9101,9200,3,1195,-7.04
20251122_120132,Q-Learning,9201,9300,0,1195,-4.16
20251122_120132,Q-Learning,9301,9400,2,1197,-6.13
20251122_120132,Q-Learning,9401,9500,1,1198,-5.03
20251122_120132,Q-Learning,9501,9600,1,1199,-5.14
20251122_120132,Q-Learning,9601,9700,2,1201,-6.1
20251122_120132,Q-Learning,9701,9800,0,1201,-4.1
20251122_120132,Q-Learning,9801,9900,0,1201,-4.1
20251122_120132,Q-Learning,9901,10000,1,1202,-5.05
20251122_120133,Q-Learning,1,100,98,98,-111.32
20251122_120133,Q-Learning,101,200,95,193,-113.57
20251122_120133,Q-Learning,201,300,84,277,-96.25
20251122_120133,Q-Learning,301,400,81,358,-94.41
20251122_120133,Q-Learning,401,500,81,439,-90.09
20251122_120133,Q-Learning,501,600,73,512,-81.74
20251122_120133,Q-Learning,601,700,61,573,-71.34
20251122_120133,Q-Learning,701,800,51,624,-59.54
20251122_120133,Q-Learning,801,900,57,681,-64.69
20251122_120133,Q-Learning,901,1000,41,722,-50.67
20251122_120133,Q-Learning,1001,1100,36,758,-43.39
20251122_120133,Q-Learning,1101,1200,37,795,-43.77
20251122_120133,Q-Learning,1201,1300,37,832,-43.23
20251122_120133,Q-Learning,1301,1400,23,855,-29.23
20251122_120133,Q-Learning,1401,1500,22,877,-28.64
20251122_120133,Q-Learning,1501,1600,22,899,-27.63
20251122_120133,Q-Learning,1601,1700,22,921,-27.69
20251122_120133,Q-Learning,1701,1800,20,941,-26.67
20251122_120133,Q-Learning,1801,1900,11,952,-16.58
20251122_120133,Q-Learning,1901,2000,10,962,-15.89
20251122_120133,Q-Learning,2001,2100,14,976,-19.26
20251122_120133,Q-Learning,2101,2200,12,988,-17.41
20251122_120133,Q-Learning,2201,2300,9,997,-14.0
20251122_120133,Q-Learning,2301,2400,12,1009,-16.56
20251122_120133,Q-Learning,2401,2500,10,1019,-15.05
20251122_120133,Q-Learning,2501,2600,19,1038,-23.51
20251122_120133,Q-Learning,2601,2700,4,1042,-9.15
20251122_120133,Q-Learning,2701,2800,12,1054,-16.67
20251122_120133,Q-Learning,2801,2900,4,1058,-8.97
20251122_120133,Q-Learning,2901,3000,3,1061,-7.78
20251122_120133,Q-Learning,3001,3100,3,1064,-7.59
20251122_120133,Q-Learning,3101,3200,5,1069,-9.59
20251122_120133,Q-Learning,3201,3300,4,1073,-8.56
20251122_120133,Q-Learning,3301,3400,7,1080,-11.36
20251122_120133,Q-Learning,3401,3500,4,1084,-8.46
20251122_120133,Q-Learning,3501,3600,4,1088,-8.36
20251122_120133,Q-Learning,3601,3700,4,1092,-8.47
20251122_120133,Q-Learning,3701,3800,4,1096,-8.28
20251122_120133,Q-Learning,3801,3900,2,1098,-6.17
20251122_120133,Q-Learning,3901,4000,1,1099,-5.25
20251122_120133,Q-Learning,4001,4100,1,1100,-5.32
20251122_120133,Q-Learning,4101,4200,1,1101,-5.27
20251122_120133,Q-Learning,4201,4300,4,1105,-8.31
20251122_120133,Q-Learning,4301,4400,3,1108,-7.21
20251122_120133,Q-Learning,4401,4500,2,1110,-6.23
20251122_120133,Q-Learning,4501,4600,5,1115,-9.22
20251122_120133,Q-Learning,4601,4700,1,1116,-5.22
20251122_120133,Q-Learning,4701,4800,2,1118,-6.18
20251122_120133,Q-Learning,4801,4900,1,1119,-5.08
20251122_120133,Q-Learning,4901,5000,1,1120,-5.12
20251122_120133,Q-Learning,5001,5100,0,1120,-4.15
20251122_120133,Q-Learning,5101,5200,3,1123,-7.07
20251122_120133,Q-Learning,5201,5300,2,1125,-6.1
20251122_120133,Q-Learning,5301,5400,0,1125,-4.1
20251122_120133,Q-Learning,5401,5500,1,1126,-5.01
20251122_120133,Q-Learning,5501,5600,1,1127,-5.07
20251122_120133,Q-Learning,5601,5700,0,1127,-4.04
20251122_120133,Q-Learning,5701,5800,1,1128,-5.15
20251122_120133,Q-Learning,5801,5900,1,1129,-5.06
20251122_120133,Q-Learning,5901,6000,0,1129,-4.1
20251122_120133,Q-Learning,6001,6100,0,1129,-4.09
20251122_120133,Q-Learning,6101,6200,2,1131,-6.07
20251122_120133,Q-Learning,6201,6300,0,1131,-4.11
20251122_120133,Q-Learning,6301,6400,1,1132,-5.17
20251122_120133,Q-Learning,6401,6500,1,1133,-5.13
20251122_120133,Q-Learning,6501,6600,2,1135,-6.07
20251122_120133,Q-Learning,6601,6700,1,1136,-5.13
20251122_120133,Q-Learning,6701,6800,0,1136,-4.12
20251122_120133,Q-Learning,6801,6900,2,1138,-6.09
20251122_120133,Q-Learning,6901,7000,2,1140,-6.15
20251122_120133,Q-Learning,7001,7100,1,1141,-5.07
20251122_120133,Q-Learning,7101,7200,2,1143,-6.04
20251122_120133,Q-Learning,7201,7300,0,1143,-4.1
20251122_120133,Q-Learning,7301,7400,0,1143,-4.21
20251122_120133,Q-Learning,7401,7500,5,1148,-9.09
20251122_120133,Q-Learning,7501,7600,3,1151,-7.07
20251122_120133,Q-Learning,7601,7700,1,1152,-5.07
20251122_120133,Q-Learning,7701,7800,1,1153,-5.07
20251122_120133,Q-Learning,7801,7900,2,1155,-6.04
20251122_120133,Q-Learning,7901,8000,1,1156,-5.02
20251122_120133,Q-Learning,8001,8100,3,1159,-7.01
20251122_120133,Q-Learning,8101,8200,0,1159,-4.11
20251122_120133,Q-Learning,8201,8300,2,1161,-6.07
20251122_120133,Q-Learning,8301,8400,2,1163,-6.13
20251122_120133,Q-Learning,8401,8500,1,1164,-5.09
20251122_120133,Q-Learning,8501,8600,2,1166,-6.06
20251122_120133,Q-Learning,8601,8700,1,1167,-5.15
20251122_120133,Q-Learning,8701,8800,2,1169,-6.0
20251122_120133,Q-Learning,8801,8900,1,1170,-5.08
20251122_120133,Q-Learning,8901,9000,0,1170,-4.06
20251122_120133,Q-Learning,9001,9100,0,1170,-4.05
20251122_120133,Q-Learning,9101,9200,2,1172,-6.0
20251122_120133,Q-Learning,9201,9300,1,1173,-5.05
20251122_120133,Q-Learning,9301,9400,1,1174,-5.01
20251122_120133,Q-Learning,9401,9500,0,1174,-4.11
20251122_120133,Q-Learning,9501,9600,1,1175,-5.02
20251122_120133,Q-Learning,9601,9700,1,1176,-5.09
20251122_120133,Q-Learning,9701,9800,1,1177,-5.06
20251122_120133,Q-Learning,9801,9900,2,1179,-6.05
20251122_120133,Q-Learning,9901,10000,1,1180,-5.08
20251122_120134,Q-Learning,1,100,95,95,-114.55
20251122_120134,Q-Learning,101,200,92,187,-107.72
20251122_120134,Q-Learning,201,300,85,272,-104.36
20251122_120134,Q-Learning,301,400,76,348,-86.18
20251122_120134,Q-Learning,401,500,74,422,-85.22
20251122_120134,Q-Learning,501,600,65,487,-73.7
20251122_120134,Q-Learning,601,700,56,543,-63.63
20251122_120134,Q-Learning,701,800,47,590,-55.71
20251122_120134,Q-Learning,801,900,46,636,-54.14
20251122_120134,Q-Learning,901,1000,46,682,-53.34
20251122_120134,Q-Learning,1001,1100,49,731,-57.77
20251122_120134,Q-Learning,1101,1200,35,766,-42.65
20251122_120134,Q-Learning,1201,1300,41,807,-49.12
20251122_120134,Q-Learning,1301,1400,23,830,-29.46
20251122_120134,Q-Learning,1401,1500,31,861,-37.11
20251122_120134,Q-Learning,1501,1600,32,893,-38.14
20251122_120134,Q-Learning,1601,1700,26,919,-31.56
20251122_120134,Q-Learning,1701,1800,23,942,-28.09
20251122_120134,Q-Learning,1801,1900,20,962,-25.17
20251122_120134,Q-Learning,1901,2000,15,977,-20.07
20251122_120134,Q-Learning,2001,2100,17,994,-22.17
20251122_120134,Q-Learning,2101,2200,11,1005,-16.27
20251122_120134,Q-Learning,2201,2300,19,1024,-23.92
20251122_120134,Q-Learning,2301,2400,14,1038,-19.02
20251122_120134,Q-Learning,2401,2500,8,1046,-12.86
20251122_120134,Q-Learning,2501,2600,12,1058,-16.65
20251122_120134,Q-Learning,2601,2700,6,1064,-10.96
20251122_120134,Q-Learning,2701,2800,4,1068,-8.78
20251122_120134,Q-Learning,2801,2900,3,1071,-7.84
20251122_120134,Q-Learning,2901,3000,5,1076,-9.59
20251122_120134,Q-Learning,3001,3100,4,1080,-8.47
20251122_120134,Q-Learning,3101,3200,10,1090,-14.5
20251122_120134,Q-Learning,3201,3300,4,1094,-8.38
20251122_120134,Q-Learning,3301,3400,3,1097,-7.6
20251122_120134,Q-Learning,3401,3500,8,1105,-12.34
20251122_120134,Q-Learning,3501,3600,3,1108,-7.31
20251122_120134,Q-Learning,3601,3700,2,1110,-6.55
20251122_120134,Q-Learning,3701,3800,3,1113,-7.33
20251122_120134,Q-Learning,3801,3900,5,1118,-9.36
20251122_120134,Q-Learning,3901,4000,3,1121,-7.32
20251122_120134,Q-Learning,4001,4100,3,1124,-7.27
20251122_120134,Q-Learning,4101,4200,3,1127,-7.27
20251122_120134,Q-Learning,4201,4300,2,1129,-6.27
20251122_120134,Q-Learning,4301,4400,5,1134,-9.31
20251122_120134,Q-Learning,4401,4500,5,1139,-9.13
20251122_120134,Q-Learning,4501,4600,1,1140,-5.22
20251122_120134,Q-Learning,4601,4700,1,1141,-5.2
20251122_120134,Q-Learning,4701,4800,6,1147,-10.19
20251122_120134,Q-Learning,4801,4900,0,1147,-4.1
20251122_120134,Q-Learning,4901,5000,1,1148,-5.19
20251122_120134,Q-Learning,5001,5100,0,1148,-4.08
20251122_120134,Q-Learning,5101,5200,0,1148,-4.08
20251122_120134,Q-Learning,5201,5300,1,1149,-5.08
20251122_120134,Q-Learning,5301,5400,0,1149,-4.05
20251122_120134,Q-Learning,5401,5500,3,1152,-7.11
20251122_120134,Q-Learning,5501,5600,1,1153,-5.06
20251122_120134,Q-Learning,5601,5700,1,1154,-5.07
20251122_120134,Q-Learning,5701,5800,2,1156,-6.02
20251122_120134,Q-Learning,5801,5900,4,1160,-8.11
20251122_120134,Q-Learning,5901,6000,0,1160,-4.14
20251122_120134,Q-Learning,6001,6100,1,1161,-5.06
20251122_120134,Q-Learning,6101,6200,1,1162,-5.17
20251122_120134,Q-Learning,6201,6300,2,1164,-6.1
20251122_120134,Q-Learning,6301,6400,2,1166,-6.08
20251122_120134,Q-Learning,6401,6500,2,1168,-6.12
20251122_120134,Q-Learning,6501,6600,0,1168,-4.08
20251122_120134,Q-Learning,6601,6700,0,1168,-4.13
20251122_120134,Q-Learning,6701,6800,2,1170,-6.08
20251122_120134,Q-Learning,6801,6900,1,1171,-5.06
20251122_120134,Q-Learning,6901,7000,1,1172,-5.1
20251122_120134,Q-Learning,7001,7100,2,1174,-6.06
20251122_120134,Q-Learning,7101,7200,2,1176,-6.05
20251122_120134,Q-Learning,7201,7300,1,1177,-5.13
20251122_120134,Q-Learning,7301,7400,0,1177,-4.09
20251122_120134,Q-Learning,7401,7500,2,1179,-6.05
20251122_120134,Q-Learning,7501,7600,2,1181,-6.01
20251122_120134,Q-Learning,7601,7700,3,1184,-7.1
20251122_120134,Q-Learning,7701,7800,2,1186,-6.09
20251122_120134,Q-Learning,7801,7900,1,1187,-5.06
20251122_120134,Q-Learning,7901,8000,0,1187,-4.12
20251122_120134,Q-Learning,8001,8100,0,1187,-4.11
20251122_120134,Q-Learning,8101,8200,1,1188,-5.13
20251122_120134,Q-Learning,8201,8300,2,1190,-6.07
20251122_120134,Q-Learning,8301,8400,0,1190,-4.17
20251122_120134,Q-Learning,8401,8500,2,1192,-6.14
20251122_120134,Q-Learning,8501,8600,1,1193,-5.1
20251122_120134,Q-Learning,8601,8700,1,1194,-5.1
20251122_120134,Q-Learning,8701,8800,2,1196,-6.07
20251122_120134,Q-Learning,8801,8900,2,1198,-5.99
20251122_120134,Q-Learning,8901,9000,2,1200,-6.08
20251122_120134,Q-Learning,9001,9100,2,1202,-6.03
20251122_120134,Q-Learning,9101,9200,0,1202,-4.06
20251122_120134,Q-Learning,9201,9300,0,1202,-4.13
20251122_120134,Q-Learning,9301,9400,1,1203,-5.06
20251122_120134,Q-Learning,9401,9500,0,1203,-4.11
20251122_120134,Q-Learning,9501,9600,0,1203,-4.06
20251122_120134,Q-Learning,9601,9700,3,1206,-7.03
